filename,fl,fr,bl,br,trunk,az,el,dist,overlap,l1 angle error
sedan4door_-20_23_-30_10_20_140_60_420.png,-20,23,-30,10,20,140,60,420,0.5594002129264765,9.0
hatchback_-40_45_-8_10_20_230_30_420.png,-40,45,-8,10,20,230,30,420,0.661229565775687,9.0
sedan2door_0_23_-8_10_20_20_30_420.png,0,23,-8,10,20,20,30,420,0.69933469811411,2.0
suv_-40_23_-8_10_20_20_60_420.png,-40,23,-8,10,20,20,60,420,0.20470365178729538,9.0
hatchback_-20_15_-8_35_15_20_30_420.png,-20,15,-8,35,15,20,30,420,0.5222097607725156,10.0
sedan2door_-40_23_-8_35_20_140_60_420.png,-40,23,-8,35,20,140,60,420,0.6004463408483547,17.0
hybrid_-20_15_-30_10_20_230_30_420.png,-20,15,-30,10,20,230,30,420,0.6843849908893102,11.0
sedan4door_-40_15_-30_10_20_140_30_420.png,-40,15,-30,10,20,140,30,420,0.2686071895463171,9.0
suv_-20_15_-30_10_15_230_60_420.png,-20,15,-30,10,15,230,60,420,0.47474546037166687,16.0
hybrid_0_23_-30_10_20_230_60_420.png,0,23,-30,10,20,230,60,420,0.24436523325406048,1.0
suv_-20_23_-30_35_15_80_30_420.png,-20,23,-30,35,15,80,30,420,0.2420662999690819,9.0
hatchback_-40_45_-8_35_20_80_30_420.png,-40,45,-8,35,20,80,30,420,0.1978426906582806,20.0
sedan4door_-20_45_-8_35_15_20_60_420.png,-20,45,-8,35,15,20,60,420,0.541694950996144,1.0
sedan4door_0_23_-30_35_20_20_60_420.png,0,23,-30,35,20,20,60,420,0.7129130024620237,1.0
sedan2door_-40_15_-8_35_15_20_60_420.png,-40,15,-8,35,15,20,60,420,0.32517571508625454,10.0
suv_0_23_-8_35_20_230_60_420.png,0,23,-8,35,20,230,60,420,0.02971037355855631,1.0
suv_-40_45_-8_35_20_140_30_420.png,-40,45,-8,35,20,140,30,420,0.16053430374858113,11.0
hybrid_0_23_-30_35_20_140_60_420.png,0,23,-30,35,20,140,60,420,0.5598374831869564,1.0
suv_0_45_-8_35_15_230_30_420.png,0,45,-8,35,15,230,30,420,0.8399099392361111,1.0
hybrid_-40_23_-30_35_20_80_60_420.png,-40,23,-30,35,20,80,60,420,0.3005045435941774,20.0
hybrid_0_45_-8_10_15_230_60_420.png,0,45,-8,10,15,230,60,420,0.2307297607646063,1.0
suv_0_23_-30_10_15_20_30_420.png,0,23,-30,10,15,20,30,420,0.6517912660722597,1.0
sedan4door_0_23_-30_35_15_140_60_420.png,0,23,-30,35,15,140,60,420,0.5294786591180619,0.0
sedan2door_-40_23_-30_10_20_140_60_420.png,-40,23,-30,10,20,140,60,420,0.6069760151665007,17.0
sedan2door_-40_15_-30_35_20_230_30_420.png,-40,15,-30,35,20,230,30,420,None,5.0
sedan2door_-20_23_-8_35_20_230_60_420.png,-20,23,-8,35,20,230,60,420,0.3114937414075055,14.0
sedan2door_-40_15_-30_10_15_230_60_420.png,-40,15,-30,10,15,230,60,420,0.3722915598037668,20.0
sedan2door_-40_45_-30_35_15_80_60_420.png,-40,45,-30,35,15,80,60,420,0.5405647157389766,20.0
sedan2door_0_45_-30_35_20_230_60_420.png,0,45,-30,35,20,230,60,420,0.19957066239981816,14.0
hatchback_-40_23_-8_35_20_230_30_420.png,-40,23,-8,35,20,230,30,420,0.7244158114260648,0.0
hatchback_0_45_-30_10_20_80_60_420.png,0,45,-30,10,20,80,60,420,0.49484477044894043,0.0
hatchback_-40_45_-30_35_20_80_30_420.png,-40,45,-30,35,20,80,30,420,0.2501972869533193,20.0
suv_-40_23_-30_35_20_140_60_420.png,-40,23,-30,35,20,140,60,420,0.48022842480826744,17.0
hybrid_-20_15_-30_35_15_140_30_420.png,-20,15,-30,35,15,140,30,420,0.523774949023768,10.0
hybrid_-20_15_-8_35_15_80_60_420.png,-20,15,-8,35,15,80,60,420,0.797332285711192,10.0
sedan4door_-20_45_-8_35_15_140_30_420.png,-20,45,-8,35,15,140,30,420,0.24506041644370719,31.0
sedan4door_-40_45_-30_10_20_140_30_420.png,-40,45,-30,10,20,140,30,420,0.23352633232190523,10.0
suv_-20_45_-8_35_20_20_30_420.png,-20,45,-8,35,20,20,30,420,0.5321056327972584,9.0
hybrid_0_45_-8_35_20_80_60_420.png,0,45,-8,35,20,80,60,420,0.5090314041017029,0.0
sedan2door_-40_15_-30_10_20_80_30_420.png,-40,15,-30,10,20,80,30,420,0.3054530052237883,20.0
hatchback_0_15_-8_10_15_80_60_420.png,0,15,-8,10,15,80,60,420,0.5226310866568095,0.0
hybrid_-40_23_-8_35_20_80_60_420.png,-40,23,-8,35,20,80,60,420,0.2860356801789659,20.0
hybrid_0_23_-8_35_20_230_60_420.png,0,23,-8,35,20,230,60,420,0.23841085863069617,1.0
sedan2door_0_45_-30_35_15_80_30_420.png,0,45,-30,35,15,80,30,420,0.5509329765073715,0.0
suv_-40_15_-8_35_15_20_30_420.png,-40,15,-8,35,15,20,30,420,0.5822004003333254,10.0
sedan2door_-40_45_-30_35_20_140_30_420.png,-40,45,-30,35,20,140,30,420,0.178562488168993,19.0
hatchback_0_23_-8_35_15_230_30_420.png,0,23,-8,35,15,230,30,420,0.9052750579023783,4.0
hatchback_-40_23_-30_35_15_80_30_420.png,-40,23,-30,35,15,80,30,420,0.3106074020248811,20.0
hybrid_-20_45_-30_35_15_20_60_420.png,-20,45,-30,35,15,20,60,420,0.5335839260146913,19.0
hatchback_0_45_-8_35_15_230_60_420.png,0,45,-8,35,15,230,60,420,0.43853048773648995,1.0
hybrid_-40_45_-30_10_15_20_30_420.png,-40,45,-30,10,15,20,30,420,0.5047226256557559,9.0
sedan2door_0_23_-8_35_20_20_30_420.png,0,23,-8,35,20,20,30,420,0.6714899625838827,2.0
suv_-20_45_-8_35_15_80_60_420.png,-20,45,-8,35,15,80,60,420,0.4384962777590848,10.0
hybrid_0_23_-8_35_20_20_30_420.png,0,23,-8,35,20,20,30,420,0.6960169502893896,0.0
suv_0_15_-30_10_20_140_60_420.png,0,15,-30,10,20,140,60,420,0.6141424337494809,0.0
hatchback_0_45_-30_10_20_140_30_420.png,0,45,-30,10,20,140,30,420,0.7644357568011431,1.0
hybrid_-40_23_-30_35_15_230_30_420.png,-40,23,-30,35,15,230,30,420,0.15861631343385568,17.0
hatchback_-20_15_-8_35_15_140_60_420.png,-20,15,-8,35,15,140,60,420,0.7561842139715124,9.0
sedan2door_-40_23_-8_10_15_140_60_420.png,-40,23,-8,10,15,140,60,420,0.6666025654671452,17.0
sedan4door_-40_23_-30_35_20_80_60_420.png,-40,23,-30,35,20,80,60,420,0.3475386126852738,20.0
suv_0_23_-8_35_15_140_30_420.png,0,23,-8,35,15,140,30,420,0.7021780160757212,0.0
suv_-20_23_-8_35_15_20_30_420.png,-20,23,-8,35,15,20,30,420,0.4894149408948557,9.0
sedan4door_0_23_-8_10_15_20_60_420.png,0,23,-8,10,15,20,60,420,0.6863754531705852,0.0
sedan2door_-20_45_-8_10_15_140_30_420.png,-20,45,-8,10,15,140,30,420,0.18655817662272306,10.0
sedan4door_-40_45_-30_10_20_230_30_420.png,-40,45,-30,10,20,230,30,420,0.18390216890341377,17.0
sedan2door_0_45_-30_35_20_140_60_420.png,0,45,-30,35,20,140,60,420,0.5845784118018761,0.0
sedan2door_-40_45_-30_35_20_230_60_420.png,-40,45,-30,35,20,230,60,420,0.36603021589593854,20.0
hatchback_-40_23_-8_35_15_80_30_420.png,-40,23,-8,35,15,80,30,420,0.1770955812790572,20.0
hybrid_0_15_-8_10_20_140_30_420.png,0,15,-8,10,20,140,30,420,None,0.0
suv_-40_23_-30_35_20_140_30_420.png,-40,23,-30,35,20,140,30,420,0.20127037280219143,5.0
sedan4door_-40_23_-30_35_20_140_60_420.png,-40,23,-30,35,20,140,60,420,0.4348091248494642,18.0
hatchback_-40_23_-30_35_15_230_60_420.png,-40,23,-30,35,15,230,60,420,0.45676067555980143,20.0
sedan4door_0_15_-30_10_15_20_60_420.png,0,15,-30,10,15,20,60,420,0.6875329376126416,1.0
sedan4door_-40_45_-30_10_20_80_60_420.png,-40,45,-30,10,20,80,60,420,0.33276463495438857,20.0
sedan2door_-40_23_-8_35_15_230_30_420.png,-40,23,-8,35,15,230,30,420,None,4.0
hatchback_-40_15_-8_10_20_230_30_420.png,-40,15,-8,10,20,230,30,420,0.6878455775524974,6.0
sedan4door_-20_23_-8_35_20_80_60_420.png,-20,23,-8,35,20,80,60,420,0.4165534722964785,10.0
sedan2door_-20_23_-30_35_15_80_60_420.png,-20,23,-30,35,15,80,60,420,0.3656636838141241,10.0
sedan2door_0_15_-30_35_15_80_30_420.png,0,15,-30,35,15,80,30,420,0.6971399245723602,0.0
suv_-20_23_-8_10_20_20_60_420.png,-20,23,-8,10,20,20,60,420,0.0937199392646857,10.0
suv_-20_23_-30_35_20_20_60_420.png,-20,23,-30,35,20,20,60,420,0.2557785305654342,10.0
suv_0_23_-8_35_15_20_60_420.png,0,23,-8,35,15,20,60,420,0.7107765757507974,0.0
sedan2door_0_23_-30_10_20_140_30_420.png,0,23,-30,10,20,140,30,420,0.7814500689181709,0.0
sedan4door_-20_23_-8_35_15_230_60_420.png,-20,23,-8,35,15,230,60,420,0.4620659161239809,10.0
hybrid_-40_15_-30_10_20_80_30_420.png,-40,15,-30,10,20,80,30,420,0.3356344203982164,20.0
suv_-20_45_-30_35_20_230_60_420.png,-20,45,-30,35,20,230,60,420,0.4334027699442536,14.0
hybrid_0_23_-30_10_15_20_30_420.png,0,23,-30,10,15,20,30,420,0.7009888092841494,0.0
suv_-20_15_-8_35_20_140_30_420.png,-20,15,-8,35,20,140,30,420,0.5418489799088649,3.0
sedan2door_-40_23_-30_35_15_230_60_420.png,-40,23,-30,35,15,230,60,420,0.38114609638047137,20.0
sedan2door_-40_15_-8_35_15_230_30_420.png,-40,15,-8,35,15,230,30,420,None,8.0
suv_-20_23_-8_10_15_230_30_420.png,-20,23,-8,10,15,230,30,420,0.9437361839914661,20.0
hatchback_-20_45_-8_10_20_140_60_420.png,-20,45,-8,10,20,140,60,420,0.8447456887240783,9.0
suv_-40_23_-30_10_15_140_60_420.png,-40,23,-30,10,15,140,60,420,0.495132260816612,18.0
hybrid_0_15_-30_35_20_80_60_420.png,0,15,-30,35,20,80,60,420,0.502583836240789,0.0
hybrid_0_45_-8_10_15_230_30_420.png,0,45,-8,10,15,230,30,420,0.9252866317665642,2.0
hybrid_0_45_-30_35_15_80_30_420.png,0,45,-30,35,15,80,30,420,0.6178418240394645,0.0
suv_-40_15_-8_10_15_140_30_420.png,-40,15,-8,10,15,140,30,420,0.18797946983659772,1.0
sedan4door_-40_15_-30_35_20_140_30_420.png,-40,15,-30,35,20,140,30,420,0.26631337147694567,12.0
hybrid_-20_45_-30_35_20_140_30_420.png,-20,45,-30,35,20,140,30,420,0.5462112039478902,10.0
suv_-40_23_-8_10_20_140_30_420.png,-40,23,-8,10,20,140,30,420,0.1867512673956982,12.0
sedan4door_-40_45_-8_10_15_80_60_420.png,-40,45,-8,10,15,80,60,420,0.5201199181133253,20.0
hybrid_0_45_-30_35_15_140_60_420.png,0,45,-30,35,15,140,60,420,0.5725925493612215,1.0
suv_-20_15_-8_10_15_80_60_420.png,-20,15,-8,10,15,80,60,420,0.4528488220789872,10.0
hatchback_-20_15_-30_35_20_20_60_420.png,-20,15,-30,35,20,20,60,420,0.38670131811438635,7.0
sedan4door_-20_23_-30_10_15_80_30_420.png,-20,23,-30,10,15,80,30,420,0.7904336614430219,13.0
sedan4door_0_23_-8_35_15_80_60_420.png,0,23,-8,35,15,80,60,420,0.6404581228530326,0.0
sedan4door_0_15_-8_35_15_80_60_420.png,0,15,-8,35,15,80,60,420,0.6692929126826973,0.0
hatchback_0_15_-8_35_15_80_60_420.png,0,15,-8,35,15,80,60,420,0.5224605806996712,0.0
suv_-40_45_-8_35_15_140_60_420.png,-40,45,-8,35,15,140,60,420,0.5521505666059714,18.0
suv_-20_15_-8_35_20_230_30_420.png,-20,15,-8,35,20,230,30,420,0.759671469634434,19.0
hatchback_-20_23_-30_35_15_20_60_420.png,-20,23,-30,35,15,20,60,420,0.33712324512736397,6.0
hatchback_-20_15_-8_10_20_140_30_420.png,-20,15,-8,10,20,140,30,420,0.5311598718205539,6.0
sedan4door_-40_45_-30_35_15_230_60_420.png,-40,45,-30,35,15,230,60,420,0.5545175514261304,20.0
hybrid_-20_23_-8_35_20_140_30_420.png,-20,23,-8,35,20,140,30,420,0.5190935731942682,10.0
hybrid_-20_45_-30_10_15_80_30_420.png,-20,45,-30,10,15,80,30,420,0.21857802359081152,10.0
hybrid_-20_45_-8_10_15_230_60_420.png,-20,45,-8,10,15,230,60,420,0.18893531835654379,10.0
sedan4door_-40_15_-8_35_20_80_30_420.png,-40,15,-8,35,20,80,30,420,0.6078300963451886,20.0
hybrid_-20_45_-30_35_15_20_30_420.png,-20,45,-30,35,15,20,30,420,0.4083586838561992,10.0
hatchback_-40_45_-30_35_20_20_60_420.png,-40,45,-30,35,20,20,60,420,0.23155251497520316,8.0
hybrid_0_45_-30_10_15_20_30_420.png,0,45,-30,10,15,20,30,420,0.553028922301498,0.0
sedan2door_-40_45_-30_10_20_80_30_420.png,-40,45,-30,10,20,80,30,420,0.3226206310660856,20.0
hatchback_0_15_-8_35_15_20_30_420.png,0,15,-8,35,15,20,30,420,0.6860963057439464,0.0
suv_-40_15_-30_35_20_80_60_420.png,-40,15,-30,35,20,80,60,420,0.3619481435178864,19.0
suv_0_45_-30_35_15_230_30_420.png,0,45,-30,35,15,230,30,420,0.8254553674768519,1.0
hatchback_-20_23_-30_35_20_140_60_420.png,-20,23,-30,35,20,140,60,420,0.7305108890605362,9.0
hatchback_-40_15_-8_10_20_20_30_420.png,-40,15,-8,10,20,20,30,420,0.4443611411248766,9.0
hybrid_0_23_-30_35_15_20_30_420.png,0,23,-30,35,15,20,30,420,0.685716121162443,0.0
sedan2door_-40_23_-8_35_15_20_30_420.png,-40,23,-8,35,15,20,30,420,0.45634852124173825,10.0
hybrid_-40_15_-30_35_20_140_30_420.png,-40,15,-30,35,20,140,30,420,0.3749125872471536,2.0
sedan2door_-20_45_-8_10_15_80_60_420.png,-20,45,-8,10,15,80,60,420,0.33496281120615656,10.0
sedan2door_0_15_-30_10_20_140_30_420.png,0,15,-30,10,20,140,30,420,0.656323134087087,0.0
hatchback_-20_45_-8_35_20_140_60_420.png,-20,45,-8,35,20,140,60,420,0.7885638885434122,9.0
suv_-20_45_-8_35_20_80_60_420.png,-20,45,-8,35,20,80,60,420,0.4633557736793405,10.0
hatchback_-20_15_-8_10_15_20_60_420.png,-20,15,-8,10,15,20,60,420,0.2911768463853242,1.0
hybrid_0_15_-8_10_20_20_60_420.png,0,15,-8,10,20,20,60,420,0.5321394108669402,0.0
sedan4door_-20_23_-30_35_20_80_30_420.png,-20,23,-30,35,20,80,30,420,0.7347167893199752,3.0
hatchback_-20_23_-30_10_15_230_30_420.png,-20,23,-30,10,15,230,30,420,0.5543488086921442,4.0
sedan4door_0_23_-30_10_20_80_30_420.png,0,23,-30,10,20,80,30,420,0.6698498997242417,0.0
sedan2door_0_15_-8_10_15_80_60_420.png,0,15,-8,10,15,80,60,420,0.5771199047230934,0.0
sedan2door_-20_23_-8_10_20_20_60_420.png,-20,23,-8,10,20,20,60,420,0.570757011240853,4.0
hatchback_-20_45_-30_35_20_230_60_420.png,-20,45,-30,35,20,230,60,420,0.3745198350549672,12.0
sedan4door_-40_23_-30_10_15_140_30_420.png,-40,23,-30,10,15,140,30,420,0.2658541109468844,9.0
sedan4door_0_45_-30_35_15_140_60_420.png,0,45,-30,35,15,140,60,420,0.5515629835581242,0.0
hybrid_0_15_-8_10_20_80_30_420.png,0,15,-8,10,20,80,30,420,0.7322042876390821,0.0
sedan2door_0_23_-30_10_15_230_60_420.png,0,23,-30,10,15,230,60,420,0.28175793351798223,11.0
sedan4door_-40_45_-8_35_15_80_30_420.png,-40,45,-8,35,15,80,30,420,0.628572741330359,20.0
suv_-20_45_-30_10_20_20_60_420.png,-20,45,-30,10,20,20,60,420,0.2773494904332236,11.0
hybrid_0_45_-8_10_20_80_30_420.png,0,45,-8,10,20,80,30,420,0.6689400154294158,0.0
hybrid_0_23_-30_35_15_80_30_420.png,0,23,-30,35,15,80,30,420,0.6643159444541029,0.0
sedan2door_-20_23_-30_35_20_20_30_420.png,-20,23,-30,35,20,20,30,420,0.46068292896550855,12.0
sedan2door_0_45_-30_35_15_140_30_420.png,0,45,-30,35,15,140,30,420,0.8205107395265667,0.0
sedan4door_0_15_-30_10_20_20_30_420.png,0,15,-30,10,20,20,30,420,0.8074272277326322,3.0
sedan2door_-20_23_-8_35_20_140_60_420.png,-20,23,-8,35,20,140,60,420,0.4596908128290948,9.0
suv_-40_45_-8_35_15_230_60_420.png,-40,45,-8,35,15,230,60,420,0.3970717358299595,20.0
hybrid_-20_23_-30_10_15_140_30_420.png,-20,23,-30,10,15,140,30,420,0.5108490248420315,10.0
sedan4door_0_45_-30_10_15_140_60_420.png,0,45,-30,10,15,140,60,420,0.5924061582364117,0.0
sedan2door_-20_15_-30_35_15_20_30_420.png,-20,15,-30,35,15,20,30,420,0.43611026506160994,17.0
sedan4door_-40_45_-8_10_15_140_30_420.png,-40,45,-8,10,15,140,30,420,0.17642217005416874,8.0
suv_-40_15_-30_35_15_80_60_420.png,-40,15,-30,35,15,80,60,420,0.3481170637629711,19.0
hatchback_0_23_-8_10_15_230_30_420.png,0,23,-8,10,15,230,30,420,0.5782335895040761,4.0
sedan4door_-20_45_-8_35_15_20_30_420.png,-20,45,-8,35,15,20,30,420,0.44301389837953925,29.0
hatchback_-40_23_-8_10_15_140_60_420.png,-40,23,-8,10,15,140,60,420,0.4716043538531362,10.0
hatchback_0_45_-8_10_15_20_30_420.png,0,45,-8,10,15,20,30,420,0.6448157560665718,0.0
sedan4door_-40_23_-30_35_15_230_30_420.png,-40,23,-30,35,15,230,30,420,0.15871457477271864,18.0
suv_-20_15_-8_35_20_140_60_420.png,-20,15,-8,35,20,140,60,420,0.5211654226766883,14.0
suv_-40_45_-30_10_15_20_60_420.png,-40,45,-30,10,15,20,60,420,0.20250091000314813,7.0
sedan4door_-40_45_-8_10_15_230_60_420.png,-40,45,-8,10,15,230,60,420,0.5343936895621353,20.0
hybrid_-20_45_-8_10_20_140_60_420.png,-20,45,-8,10,20,140,60,420,0.49750422581897563,9.0
sedan2door_0_15_-30_10_20_230_30_420.png,0,15,-30,10,20,230,30,420,None,7.0
hatchback_-20_45_-8_35_15_80_30_420.png,-20,45,-8,35,15,80,30,420,0.6150188317572285,9.0
sedan4door_-40_45_-8_10_20_20_30_420.png,-40,45,-8,10,20,20,30,420,0.3019973669751625,18.0
sedan4door_0_23_-8_35_15_20_60_420.png,0,23,-8,35,15,20,60,420,0.6837645269328128,1.0
hybrid_-20_45_-30_10_20_140_30_420.png,-20,45,-30,10,20,140,30,420,0.560485736569374,9.0
sedan4door_0_45_-30_35_15_140_30_420.png,0,45,-30,35,15,140,30,420,0.8494320186491936,0.0
hybrid_-40_45_-30_10_15_230_60_420.png,-40,45,-30,10,15,230,60,420,0.2908449058252617,19.0
hatchback_-20_15_-8_10_15_230_30_420.png,-20,15,-8,10,15,230,30,420,0.6746878594708589,8.0
suv_-20_15_-30_10_15_20_30_420.png,-20,15,-30,10,15,20,30,420,0.4590822418241092,9.0
hybrid_0_45_-30_35_15_80_60_420.png,0,45,-30,35,15,80,60,420,0.5202280863166112,0.0
sedan2door_-40_45_-8_10_15_20_30_420.png,-40,45,-8,10,15,20,30,420,0.27385164223730946,10.0
hybrid_-20_45_-30_35_15_230_30_420.png,-20,45,-30,35,15,230,30,420,0.6589892512962912,10.0
suv_0_15_-30_35_20_80_30_420.png,0,15,-30,35,20,80,30,420,0.6544368406009307,0.0
hybrid_-20_23_-8_10_20_20_60_420.png,-20,23,-8,10,20,20,60,420,0.4700471700936638,19.0
hybrid_-40_15_-30_10_20_140_60_420.png,-40,15,-30,10,20,140,60,420,0.5476376522644255,2.0
sedan2door_0_15_-30_35_20_140_60_420.png,0,15,-30,35,20,140,60,420,0.635348415704747,1.0
hybrid_-40_45_-8_10_20_230_30_420.png,-40,45,-8,10,20,230,30,420,0.5217745985663773,17.0
sedan4door_-20_45_-30_35_20_230_60_420.png,-20,45,-30,35,20,230,60,420,0.5362002078096435,10.0
hybrid_-20_45_-30_10_20_80_60_420.png,-20,45,-30,10,20,80,60,420,0.8479578135828136,10.0
sedan2door_-40_45_-8_35_15_80_60_420.png,-40,45,-8,35,15,80,60,420,0.5426784392862003,20.0
sedan2door_-20_15_-30_35_15_140_60_420.png,-20,15,-30,35,15,140,60,420,0.3647542171832988,9.0
hybrid_-20_45_-8_10_20_230_60_420.png,-20,45,-8,10,20,230,60,420,0.208319838779218,10.0
sedan2door_0_23_-30_35_20_230_30_420.png,0,23,-30,35,20,230,30,420,None,5.0
suv_-20_15_-8_10_15_230_30_420.png,-20,15,-8,10,15,230,30,420,0.9585991839113063,20.0
sedan2door_0_45_-30_10_20_230_30_420.png,0,45,-30,10,20,230,30,420,None,8.0
suv_0_23_-30_35_15_20_60_420.png,0,23,-30,35,15,20,60,420,0.5124935559489534,2.0
suv_-20_15_-30_10_20_230_60_420.png,-20,15,-30,10,20,230,60,420,0.4715837426223364,15.0
suv_0_15_-8_35_15_140_30_420.png,0,15,-8,35,15,140,30,420,0.7638250732421875,0.0
hybrid_0_23_-8_35_20_80_30_420.png,0,23,-8,35,20,80,30,420,0.7118023486396036,0.0
hatchback_-20_45_-8_35_20_20_60_420.png,-20,45,-8,35,20,20,60,420,0.38669451025635615,8.0
sedan2door_0_45_-30_10_15_80_30_420.png,0,45,-30,10,15,80,30,420,0.569593983311807,0.0
sedan2door_-20_15_-30_35_15_230_60_420.png,-20,15,-30,35,15,230,60,420,0.4232324375690538,16.0
sedan2door_-20_23_-30_35_20_80_30_420.png,-20,23,-30,35,20,80,30,420,0.19413218529164736,1.0
sedan2door_-40_15_-30_35_15_140_60_420.png,-40,15,-30,35,15,140,60,420,0.5664501553985014,18.0
hatchback_-20_45_-8_35_20_230_30_420.png,-20,45,-8,35,20,230,30,420,0.8906161589966051,4.0
suv_-40_15_-30_35_15_80_30_420.png,-40,15,-30,35,15,80,30,420,0.36642403587285094,18.0
sedan4door_0_23_-8_35_15_230_30_420.png,0,23,-8,35,15,230,30,420,0.7892296255216148,16.0
hatchback_0_45_-30_35_20_20_60_420.png,0,45,-30,35,20,20,60,420,0.7015243755200904,1.0
sedan2door_-20_45_-8_10_15_20_60_420.png,-20,45,-8,10,15,20,60,420,0.5800615251495922,8.0
suv_-20_45_-30_10_20_20_30_420.png,-20,45,-30,10,20,20,30,420,0.46965526812301056,9.0
sedan4door_-20_15_-30_10_20_80_30_420.png,-20,15,-30,10,20,80,30,420,0.7163552082527465,15.0
hatchback_0_45_-8_10_15_140_30_420.png,0,45,-8,10,15,140,30,420,0.5700805736550809,0.0
suv_-40_23_-30_35_15_230_30_420.png,-40,23,-30,35,15,230,30,420,0.6710136097928229,39.0
hatchback_0_45_-30_10_20_20_60_420.png,0,45,-30,10,20,20,60,420,0.7066282264176177,1.0
hybrid_0_23_-30_35_15_230_30_420.png,0,23,-30,35,15,230,30,420,0.9203417835339822,2.0
sedan2door_-40_45_-30_35_15_140_30_420.png,-40,45,-30,35,15,140,30,420,0.18102266123919986,19.0
sedan2door_0_23_-30_10_15_140_60_420.png,0,23,-30,10,15,140,60,420,0.633346927207234,1.0
hybrid_-40_15_-8_35_15_230_30_420.png,-40,15,-8,35,15,230,30,420,0.1980792343095162,15.0
hybrid_-40_45_-30_10_15_140_60_420.png,-40,45,-30,10,15,140,60,420,0.5917732348354693,1.0
suv_0_45_-8_35_15_140_30_420.png,0,45,-8,35,15,140,30,420,0.8666485126201923,0.0
hatchback_-20_45_-30_35_20_140_60_420.png,-20,45,-30,35,20,140,60,420,0.7485604192304671,9.0
sedan2door_-20_45_-30_10_15_140_30_420.png,-20,45,-30,10,15,140,30,420,0.18244613437994983,10.0
hatchback_0_45_-30_35_15_20_60_420.png,0,45,-30,35,15,20,60,420,0.7104349627020923,0.0
hatchback_-40_45_-8_35_15_20_30_420.png,-40,45,-8,35,15,20,30,420,0.4763864998838762,10.0
suv_-20_23_-8_35_20_230_60_420.png,-20,23,-8,35,20,230,60,420,0.35087175998613185,15.0
sedan4door_-20_23_-30_35_15_80_30_420.png,-20,23,-30,35,15,80,30,420,0.67293836973445,3.0
sedan2door_-20_23_-8_10_15_140_60_420.png,-20,23,-8,10,15,140,60,420,0.4021018248568088,9.0
sedan4door_-20_45_-30_10_20_20_30_420.png,-20,45,-30,10,20,20,30,420,0.4135177832755759,31.0
sedan2door_0_15_-8_35_20_80_30_420.png,0,15,-8,35,20,80,30,420,0.6459707444713961,0.0
sedan4door_-40_23_-30_35_20_20_30_420.png,-40,23,-30,35,20,20,30,420,0.415526893882441,7.0
sedan2door_-40_23_-8_35_20_80_60_420.png,-40,23,-8,35,20,80,60,420,0.5585512745815188,20.0
hybrid_-40_15_-30_35_15_230_30_420.png,-40,15,-30,35,15,230,30,420,0.1634553848133143,16.0
sedan2door_-40_45_-30_35_15_230_30_420.png,-40,45,-30,35,15,230,30,420,None,2.0
sedan2door_0_23_-30_10_20_230_60_420.png,0,23,-30,10,20,230,60,420,0.26276200393150595,9.0
suv_-20_23_-8_10_15_230_60_420.png,-20,23,-8,10,15,230,60,420,0.3121727202014831,16.0
sedan4door_-20_15_-8_10_15_20_30_420.png,-20,15,-8,10,15,20,30,420,0.5001368941575557,15.0
hybrid_0_45_-8_35_15_80_60_420.png,0,45,-8,35,15,80,60,420,0.5158533004442623,0.0
hybrid_-20_45_-8_35_20_20_60_420.png,-20,45,-8,35,20,20,60,420,0.55699527610711,18.0
sedan4door_0_23_-8_10_15_230_60_420.png,0,23,-8,10,15,230,60,420,0.5355904641054299,0.0
sedan4door_0_23_-30_35_20_20_30_420.png,0,23,-30,35,20,20,30,420,0.59582325027884,5.0
hatchback_0_23_-30_35_20_140_30_420.png,0,23,-30,35,20,140,30,420,0.565632763497903,0.0
hybrid_-20_15_-8_35_20_140_30_420.png,-20,15,-8,35,20,140,30,420,0.5188647171769247,10.0
hybrid_-20_15_-30_35_20_230_30_420.png,-20,15,-30,35,20,230,30,420,0.7185316187660188,11.0
sedan4door_-20_15_-30_35_15_140_60_420.png,-20,15,-30,35,15,140,60,420,0.5478342213063647,9.0
hybrid_-40_15_-8_10_15_80_60_420.png,-40,15,-8,10,15,80,60,420,0.3196041685843152,20.0
hatchback_-40_23_-30_10_15_80_60_420.png,-40,23,-30,10,15,80,60,420,0.5428817537639494,15.0
hatchback_-20_15_-8_10_15_230_60_420.png,-20,15,-8,10,15,230,60,420,0.3286159160564781,11.0
hybrid_-20_45_-30_35_15_140_60_420.png,-20,45,-30,35,15,140,60,420,0.5029645974346577,10.0
sedan4door_-40_45_-8_10_15_20_30_420.png,-40,45,-8,10,15,20,30,420,0.3181782033369376,18.0
hatchback_-20_23_-8_10_15_140_60_420.png,-20,23,-8,10,15,140,60,420,0.8564282318613846,9.0
suv_-40_15_-8_35_15_80_30_420.png,-40,15,-8,35,15,80,30,420,0.30381342766979974,20.0
sedan2door_0_23_-8_10_15_20_60_420.png,0,23,-8,10,15,20,60,420,0.8377219831973093,0.0
suv_-20_15_-8_10_15_140_30_420.png,-20,15,-8,10,15,140,30,420,0.5376837729617595,0.0
