filename,fl,fr,bl,br,trunk,az,el,dist,overlap,l1 angle error
sedan2door_-40_45_-30_35_20_140_30_420.png,-40,45,-30,35,20,140,30,420,0.15166248118044467,4.0
hatchback_0_23_-8_35_15_230_30_420.png,0,23,-8,35,15,230,30,420,0.7580079385312961,22.0
hatchback_-40_23_-30_35_15_80_30_420.png,-40,23,-30,35,15,80,30,420,0.1691765452684074,0.0
hybrid_-20_45_-30_35_15_20_60_420.png,-20,45,-30,35,15,20,60,420,0.4320017107052559,10.0
hatchback_0_45_-8_35_15_230_60_420.png,0,45,-8,35,15,230,60,420,0.0420675895759764,1.0
hybrid_-40_45_-30_10_15_20_30_420.png,-40,45,-30,10,15,20,30,420,0.41077645690175363,10.0
sedan2door_0_23_-8_35_20_20_30_420.png,0,23,-8,35,20,20,30,420,0.5711830593654345,0.0
suv_-20_45_-8_35_15_80_60_420.png,-20,45,-8,35,15,80,60,420,0.3292391421496467,2.0
hybrid_0_23_-8_35_20_20_30_420.png,0,23,-8,35,20,20,30,420,0.6940148497172716,0.0
suv_0_15_-30_10_20_140_60_420.png,0,15,-30,10,20,140,60,420,0.8815158577852471,1.0
hatchback_0_45_-30_10_20_140_30_420.png,0,45,-30,10,20,140,30,420,0.08366635066596459,1.0
hybrid_-40_23_-30_35_15_230_30_420.png,-40,23,-30,35,15,230,30,420,0.20513775883888713,1.0
hatchback_-20_15_-8_35_15_140_60_420.png,-20,15,-8,35,15,140,60,420,0.31961935336588815,12.0
sedan2door_-40_23_-8_10_15_140_60_420.png,-40,23,-8,10,15,140,60,420,0.1452312033722621,8.0
sedan4door_-40_23_-30_35_20_80_60_420.png,-40,23,-30,35,20,80,60,420,0.08193162085354667,9.0
suv_0_23_-8_35_15_140_30_420.png,0,23,-8,35,15,140,30,420,0.5633303598257211,1.0
suv_-20_23_-8_35_15_20_30_420.png,-20,23,-8,35,15,20,30,420,0.5188021120783705,0.0
sedan4door_0_23_-8_10_15_20_60_420.png,0,23,-8,10,15,20,60,420,0.5995464439516475,1.0
sedan2door_-20_45_-8_10_15_140_30_420.png,-20,45,-8,10,15,140,30,420,0.2292688967937401,14.0
sedan4door_-40_45_-30_10_20_230_30_420.png,-40,45,-30,10,20,230,30,420,0.1385258639999742,1.0
sedan2door_0_45_-30_35_20_140_60_420.png,0,45,-30,35,20,140,60,420,0.732271557448232,0.0
sedan2door_-40_45_-30_35_20_230_60_420.png,-40,45,-30,35,20,230,60,420,0.15414671207517888,7.0
hatchback_-40_23_-8_35_15_80_30_420.png,-40,23,-8,35,15,80,30,420,0.1620452976546451,4.0
hybrid_0_15_-8_10_20_140_30_420.png,0,15,-8,10,20,140,30,420,None,8.0
suv_-40_23_-30_35_20_140_30_420.png,-40,23,-30,35,20,140,30,420,0.2247343862206959,13.0
sedan4door_-40_23_-30_35_20_140_60_420.png,-40,23,-30,35,20,140,60,420,0.10564872330677964,8.0
hatchback_-40_23_-30_35_15_230_60_420.png,-40,23,-30,35,15,230,60,420,0.11106220765890223,2.0
sedan4door_0_15_-30_10_15_20_60_420.png,0,15,-30,10,15,20,60,420,0.8209373089115602,3.0
sedan4door_-40_45_-30_10_20_80_60_420.png,-40,45,-30,10,20,80,60,420,0.10266056629521261,8.0
sedan2door_-40_23_-8_35_15_230_30_420.png,-40,23,-8,35,15,230,30,420,None,10.0
hatchback_-40_15_-8_10_20_230_30_420.png,-40,15,-8,10,20,230,30,420,0.4211870939147295,6.0
sedan4door_-20_23_-8_35_20_80_60_420.png,-20,23,-8,35,20,80,60,420,0.14958764808552538,0.0
sedan2door_-20_23_-30_35_15_80_60_420.png,-20,23,-30,35,15,80,60,420,0.4458010770983405,1.0
sedan2door_0_15_-30_35_15_80_30_420.png,0,15,-30,35,15,80,30,420,0.82700926257718,1.0
suv_-20_23_-8_10_20_20_60_420.png,-20,23,-8,10,20,20,60,420,0.2978351448609805,2.0
suv_-20_23_-30_35_20_20_60_420.png,-20,23,-30,35,20,20,60,420,0.3586626505065052,3.0
suv_0_23_-8_35_15_20_60_420.png,0,23,-8,35,15,20,60,420,0.863879207432117,1.0
sedan2door_0_23_-30_10_20_140_30_420.png,0,23,-30,10,20,140,30,420,0.5818400370002768,7.0
sedan4door_-20_23_-8_35_15_230_60_420.png,-20,23,-8,35,15,230,60,420,0.2549978921085827,0.0
hybrid_-40_15_-30_10_20_80_30_420.png,-40,15,-30,10,20,80,30,420,0.09912026645783725,2.0
suv_-20_45_-30_35_20_230_60_420.png,-20,45,-30,35,20,230,60,420,0.14205777683977644,9.0
hybrid_0_23_-30_10_15_20_30_420.png,0,23,-30,10,15,20,30,420,0.645734649772041,1.0
suv_-20_15_-8_35_20_140_30_420.png,-20,15,-8,35,20,140,30,420,0.28986632339995855,6.0
sedan2door_-40_23_-30_35_15_230_60_420.png,-40,23,-30,35,15,230,60,420,0.12813627198087646,8.0
sedan2door_-40_15_-8_35_15_230_30_420.png,-40,15,-8,35,15,230,30,420,None,11.0
suv_-20_23_-8_10_15_230_30_420.png,-20,23,-8,10,15,230,30,420,0.6927093770810724,7.0
hatchback_-20_45_-8_10_20_140_60_420.png,-20,45,-8,10,20,140,60,420,0.4244059006140029,5.0
suv_-40_23_-30_10_15_140_60_420.png,-40,23,-30,10,15,140,60,420,0.06751484533269825,8.0
hybrid_0_15_-30_35_20_80_60_420.png,0,15,-30,35,20,80,60,420,0.5315360447042371,0.0
hybrid_0_45_-8_10_15_230_30_420.png,0,45,-8,10,15,230,30,420,0.6053573525017076,18.0
hybrid_0_45_-30_35_15_80_30_420.png,0,45,-30,35,15,80,30,420,0.6983577722965925,0.0
suv_-40_15_-8_10_15_140_30_420.png,-40,15,-8,10,15,140,30,420,0.33706886738295727,12.0
sedan4door_-40_15_-30_35_20_140_30_420.png,-40,15,-30,35,20,140,30,420,0.10313580996360944,1.0
hybrid_-20_45_-30_35_20_140_30_420.png,-20,45,-30,35,20,140,30,420,0.40591386772452676,5.0
suv_-40_23_-8_10_20_140_30_420.png,-40,23,-8,10,20,140,30,420,0.23111964085086176,10.0
sedan4door_-40_45_-8_10_15_80_60_420.png,-40,45,-8,10,15,80,60,420,0.15554009718717368,7.0
hybrid_0_45_-30_35_15_140_60_420.png,0,45,-30,35,15,140,60,420,0.5740369992407769,0.0
suv_-20_15_-8_10_15_80_60_420.png,-20,15,-8,10,15,80,60,420,0.5079951618754206,3.0
hatchback_-20_15_-30_35_20_20_60_420.png,-20,15,-30,35,20,20,60,420,0.4912711010619693,2.0
sedan4door_-20_23_-30_10_15_80_30_420.png,-20,23,-30,10,15,80,30,420,0.6591967618559492,6.0
sedan4door_0_23_-8_35_15_80_60_420.png,0,23,-8,35,15,80,60,420,0.5434849366986478,1.0
sedan4door_0_15_-8_35_15_80_60_420.png,0,15,-8,35,15,80,60,420,0.5487738952690137,1.0
hatchback_0_15_-8_35_15_80_60_420.png,0,15,-8,35,15,80,60,420,0.6761152597078234,1.0
suv_-40_45_-8_35_15_140_60_420.png,-40,45,-8,35,15,140,60,420,0.11857466906533379,7.0
suv_-20_15_-8_35_20_230_30_420.png,-20,15,-8,35,20,230,30,420,0.7236728884139151,9.0
hatchback_-20_23_-30_35_15_20_60_420.png,-20,23,-30,35,15,20,60,420,0.5205965737770166,1.0
hatchback_-20_15_-8_10_20_140_30_420.png,-20,15,-8,10,20,140,30,420,0.09028116861979167,13.0
sedan4door_-40_45_-30_35_15_230_60_420.png,-40,45,-30,35,15,230,60,420,0.2099585720094919,3.0
hybrid_-20_23_-8_35_20_140_30_420.png,-20,23,-8,35,20,140,30,420,0.2559553427139515,3.0
hybrid_-20_45_-30_10_15_80_30_420.png,-20,45,-30,10,15,80,30,420,0.3140600313117505,5.0
hybrid_-20_45_-8_10_15_230_60_420.png,-20,45,-8,10,15,230,60,420,0.30798648242551513,1.0
sedan4door_-40_15_-8_35_20_80_30_420.png,-40,15,-8,35,20,80,30,420,0.09806546157283005,5.0
hybrid_-20_45_-30_35_15_20_30_420.png,-20,45,-30,35,15,20,30,420,0.4790160604926959,3.0
hatchback_-40_45_-30_35_20_20_60_420.png,-40,45,-30,35,20,20,60,420,0.1785086228788241,11.0
hybrid_0_45_-30_10_15_20_30_420.png,0,45,-30,10,15,20,30,420,0.6551225210381018,0.0
sedan2door_-40_45_-30_10_20_80_30_420.png,-40,45,-30,10,20,80,30,420,0.17785457380919262,2.0
hatchback_0_15_-8_35_15_20_30_420.png,0,15,-8,35,15,20,30,420,0.5644253790523313,3.0
suv_-40_15_-30_35_20_80_60_420.png,-40,15,-30,35,20,80,60,420,0.09183324275285022,9.0
suv_0_45_-30_35_15_230_30_420.png,0,45,-30,35,15,230,30,420,0.35504139087818287,11.0
hatchback_-20_23_-30_35_20_140_60_420.png,-20,23,-30,35,20,140,60,420,0.36295618090012305,12.0
hatchback_-40_15_-8_10_20_20_30_420.png,-40,15,-8,10,20,20,30,420,0.33862130331714857,10.0
hybrid_0_23_-30_35_15_20_30_420.png,0,23,-30,35,15,20,30,420,0.6415262777362485,1.0
sedan2door_-40_23_-8_35_15_20_30_420.png,-40,23,-8,35,15,20,30,420,0.37621968225911606,17.0
hybrid_-40_15_-30_35_20_140_30_420.png,-40,15,-30,35,20,140,30,420,0.1753875968992248,9.0
sedan2door_-20_45_-8_10_15_80_60_420.png,-20,45,-8,10,15,80,60,420,0.6173917668431063,1.0
sedan2door_0_15_-30_10_20_140_30_420.png,0,15,-30,10,20,140,30,420,0.6048245546928218,5.0
hatchback_-20_45_-8_35_20_140_60_420.png,-20,45,-8,35,20,140,60,420,0.4267691910691375,6.0
suv_-20_45_-8_35_20_80_60_420.png,-20,45,-8,35,20,80,60,420,0.26369407109585297,4.0
hatchback_-20_15_-8_10_15_20_60_420.png,-20,15,-8,10,15,20,60,420,0.5498906690979593,1.0
hybrid_0_15_-8_10_20_20_60_420.png,0,15,-8,10,20,20,60,420,0.7660657746252779,3.0
sedan4door_-20_23_-30_35_20_80_30_420.png,-20,23,-30,35,20,80,30,420,0.4383480515288953,2.0
hatchback_-20_23_-30_10_15_230_30_420.png,-20,23,-30,10,15,230,30,420,0.6113926449510653,8.0
sedan4door_0_23_-30_10_20_80_30_420.png,0,23,-30,10,20,80,30,420,0.8084211562264979,2.0
sedan2door_0_15_-8_10_15_80_60_420.png,0,15,-8,10,15,80,60,420,0.8310338924253053,0.0
sedan2door_-20_23_-8_10_20_20_60_420.png,-20,23,-8,10,20,20,60,420,0.4377073492525154,3.0
hatchback_-20_45_-30_35_20_230_60_420.png,-20,45,-30,35,20,230,60,420,0.15924517440880726,4.0
sedan4door_-40_23_-30_10_15_140_30_420.png,-40,23,-30,10,15,140,30,420,0.06389004157151944,0.0
sedan4door_0_45_-30_35_15_140_60_420.png,0,45,-30,35,15,140,60,420,0.6849595205622409,2.0
hybrid_0_15_-8_10_20_80_30_420.png,0,15,-8,10,20,80,30,420,0.6402563782162726,0.0
sedan2door_0_23_-30_10_15_230_60_420.png,0,23,-30,10,15,230,60,420,0.5218154381061423,2.0
sedan4door_-40_45_-8_35_15_80_30_420.png,-40,45,-8,35,15,80,30,420,0.07407876275611247,5.0
suv_-20_45_-30_10_20_20_60_420.png,-20,45,-30,10,20,20,60,420,0.45919359465622306,1.0
hybrid_0_45_-8_10_20_80_30_420.png,0,45,-8,10,20,80,30,420,0.7606119338925591,0.0
hybrid_0_23_-30_35_15_80_30_420.png,0,23,-30,35,15,80,30,420,0.6173203342315716,0.0
sedan2door_-20_23_-30_35_20_20_30_420.png,-20,23,-30,35,20,20,30,420,0.4359729683239067,2.0
sedan2door_0_45_-30_35_15_140_30_420.png,0,45,-30,35,15,140,30,420,0.45219853788370656,7.0
sedan4door_0_15_-30_10_20_20_30_420.png,0,15,-30,10,20,20,30,420,0.3763966586500159,7.0
sedan2door_-20_23_-8_35_20_140_60_420.png,-20,23,-8,35,20,140,60,420,0.24037028523589793,12.0
suv_-40_45_-8_35_15_230_60_420.png,-40,45,-8,35,15,230,60,420,0.13906740258097167,5.0
hybrid_-20_23_-30_10_15_140_30_420.png,-20,23,-30,10,15,140,30,420,0.2641335889167592,4.0
sedan4door_0_45_-30_10_15_140_60_420.png,0,45,-30,10,15,140,60,420,0.7206563997905631,3.0
sedan2door_-20_15_-30_35_15_20_30_420.png,-20,15,-30,35,15,20,30,420,0.4646429337945662,6.0
sedan4door_-40_45_-8_10_15_140_30_420.png,-40,45,-8,10,15,140,30,420,0.11493455532355272,4.0
suv_-40_15_-30_35_15_80_60_420.png,-40,15,-30,35,15,80,60,420,0.08532828180468323,9.0
hatchback_0_23_-8_10_15_230_30_420.png,0,23,-8,10,15,230,30,420,0.6205558445142663,21.0
sedan4door_-20_45_-8_35_15_20_30_420.png,-20,45,-8,35,15,20,30,420,0.39748240041208793,13.0
hatchback_-40_23_-8_10_15_140_60_420.png,-40,23,-8,10,15,140,60,420,0.040645315932665495,11.0
hatchback_0_45_-8_10_15_20_30_420.png,0,45,-8,10,15,20,30,420,0.5317171076025117,1.0
sedan4door_-40_23_-30_35_15_230_30_420.png,-40,23,-30,35,15,230,30,420,0.10744479330267329,0.0
suv_-20_15_-8_35_20_140_60_420.png,-20,15,-8,35,20,140,60,420,0.18386997400058305,9.0
suv_-40_45_-30_10_15_20_60_420.png,-40,45,-30,10,15,20,60,420,0.1157714613174878,15.0
sedan4door_-40_45_-8_10_15_230_60_420.png,-40,45,-8,10,15,230,60,420,0.1681128305962891,4.0
hybrid_-20_45_-8_10_20_140_60_420.png,-20,45,-8,10,20,140,60,420,0.17111957190576652,14.0
sedan2door_0_15_-30_10_20_230_30_420.png,0,15,-30,10,20,230,30,420,None,22.0
hatchback_-20_45_-8_35_15_80_30_420.png,-20,45,-8,35,15,80,30,420,0.3739103715525916,2.0
sedan4door_-40_45_-8_10_20_20_30_420.png,-40,45,-8,10,20,20,30,420,0.32229266703882375,6.0
sedan4door_0_23_-8_35_15_20_60_420.png,0,23,-8,35,15,20,60,420,0.555248558367835,1.0
hybrid_-20_45_-30_10_20_140_30_420.png,-20,45,-30,10,20,140,30,420,0.40982546217348775,5.0
sedan4door_0_45_-30_35_15_140_30_420.png,0,45,-30,35,15,140,30,420,0.4217027627268145,10.0
hybrid_-40_45_-30_10_15_230_60_420.png,-40,45,-30,10,15,230,60,420,0.23478009570037886,6.0
hatchback_-20_15_-8_10_15_230_30_420.png,-20,15,-8,10,15,230,30,420,0.7168996736803426,8.0
suv_-20_15_-30_10_15_20_30_420.png,-20,15,-30,10,15,20,30,420,0.5445798926192371,0.0
hybrid_0_45_-30_35_15_80_60_420.png,0,45,-30,35,15,80,60,420,0.83121686286844,0.0
sedan2door_-40_45_-8_10_15_20_30_420.png,-40,45,-8,10,15,20,30,420,0.4247761910716694,11.0
hybrid_-20_45_-30_35_15_230_30_420.png,-20,45,-30,35,15,230,30,420,0.5132160661907806,10.0
suv_0_15_-30_35_20_80_30_420.png,0,15,-30,35,20,80,30,420,0.8740587893132221,17.0
hybrid_-20_23_-8_10_20_20_60_420.png,-20,23,-8,10,20,20,60,420,0.3854542766434263,11.0
hybrid_-40_15_-30_10_20_140_60_420.png,-40,15,-30,10,20,140,60,420,0.1194466321169592,9.0
sedan2door_0_15_-30_35_20_140_60_420.png,0,15,-30,35,20,140,60,420,0.8547594539021951,0.0
hybrid_-40_45_-8_10_20_230_30_420.png,-40,45,-8,10,20,230,30,420,0.32810688523032694,3.0
sedan4door_-20_45_-30_35_20_230_60_420.png,-20,45,-30,35,20,230,60,420,0.27643755832000305,3.0
hybrid_-20_45_-30_10_20_80_60_420.png,-20,45,-30,10,20,80,60,420,0.37377631913764725,1.0
sedan2door_-40_45_-8_35_15_80_60_420.png,-40,45,-8,35,15,80,60,420,0.15401411310900925,3.0
sedan2door_-20_15_-30_35_15_140_60_420.png,-20,15,-30,35,15,140,60,420,0.2961860672123572,13.0
hybrid_-20_45_-8_10_20_230_60_420.png,-20,45,-8,10,20,230,60,420,0.3884058431158107,0.0
sedan2door_0_23_-30_35_20_230_30_420.png,0,23,-30,35,20,230,30,420,None,22.0
suv_-20_15_-8_10_15_230_30_420.png,-20,15,-8,10,15,230,30,420,0.5643220945146015,11.0
sedan2door_0_45_-30_10_20_230_30_420.png,0,45,-30,10,20,230,30,420,None,23.0
suv_0_23_-30_35_15_20_60_420.png,0,23,-30,35,15,20,60,420,0.8305993484213291,1.0
suv_-20_15_-30_10_20_230_60_420.png,-20,15,-30,10,20,230,60,420,0.13735170191146076,7.0
suv_0_15_-8_35_15_140_30_420.png,0,15,-8,35,15,140,30,420,0.5517587045522837,1.0
hybrid_0_23_-8_35_20_80_30_420.png,0,23,-8,35,20,80,30,420,0.5910245892732963,0.0
hatchback_-20_45_-8_35_20_20_60_420.png,-20,45,-8,35,20,20,60,420,0.272397287560908,3.0
sedan2door_0_45_-30_10_15_80_30_420.png,0,45,-30,10,15,80,30,420,0.8246205237603956,2.0
sedan2door_-20_15_-30_35_15_230_60_420.png,-20,15,-30,35,15,230,60,420,0.11229330931096826,8.0
sedan2door_-20_23_-30_35_20_80_30_420.png,-20,23,-30,35,20,80,30,420,0.3491874272933079,2.0
sedan2door_-40_15_-30_35_15_140_60_420.png,-40,15,-30,35,15,140,60,420,0.14629482188531623,8.0
hatchback_-20_45_-8_35_20_230_30_420.png,-20,45,-8,35,20,230,30,420,0.6107292391137779,8.0
suv_-40_15_-30_35_15_80_30_420.png,-40,15,-30,35,15,80,30,420,0.2132350187231367,5.0
sedan4door_0_23_-8_35_15_230_30_420.png,0,23,-8,35,15,230,30,420,0.13777562432600338,29.0
hatchback_0_45_-30_35_20_20_60_420.png,0,45,-30,35,20,20,60,420,0.8581852933309557,8.0
sedan2door_-20_45_-8_10_15_20_60_420.png,-20,45,-8,10,15,20,60,420,0.45199554022314964,5.0
suv_-20_45_-30_10_20_20_30_420.png,-20,45,-30,10,20,20,30,420,0.5252993762193243,2.0
sedan4door_-20_15_-30_10_20_80_30_420.png,-20,15,-30,10,20,80,30,420,0.6969258755367089,8.0
hatchback_0_45_-8_10_15_140_30_420.png,0,45,-8,10,15,140,30,420,0.09849099818431284,0.0
suv_-40_23_-30_35_15_230_30_420.png,-40,23,-30,35,15,230,30,420,0.7053145053528632,25.0
hatchback_0_45_-30_10_20_20_60_420.png,0,45,-30,10,20,20,60,420,0.8773229463861151,7.0
hybrid_0_23_-30_35_15_230_30_420.png,0,23,-30,35,15,230,30,420,0.8911979133314122,22.0
sedan2door_-40_45_-30_35_15_140_30_420.png,-40,45,-30,35,15,140,30,420,0.12421149548330672,4.0
sedan2door_0_23_-30_10_15_140_60_420.png,0,23,-30,10,15,140,60,420,0.8943313545834234,1.0
hybrid_-40_15_-8_35_15_230_30_420.png,-40,15,-8,35,15,230,30,420,0.22599325374681123,1.0
hybrid_-40_45_-30_10_15_140_60_420.png,-40,45,-30,10,15,140,60,420,0.08495857952962481,8.0
suv_0_45_-8_35_15_140_30_420.png,0,45,-8,35,15,140,30,420,0.5697495680588942,2.0
hatchback_-20_45_-30_35_20_140_60_420.png,-20,45,-30,35,20,140,60,420,0.42932389718396524,9.0
sedan2door_-20_45_-30_10_15_140_30_420.png,-20,45,-30,10,15,140,30,420,0.2150734052486883,15.0
hatchback_0_45_-30_35_15_20_60_420.png,0,45,-30,35,15,20,60,420,0.8260777943711365,7.0
hatchback_-40_45_-8_35_15_20_30_420.png,-40,45,-8,35,15,20,30,420,0.3775419372441648,11.0
suv_-20_23_-8_35_20_230_60_420.png,-20,23,-8,35,20,230,60,420,0.15246958150400955,7.0
sedan4door_-20_23_-30_35_15_80_30_420.png,-20,23,-30,35,15,80,30,420,0.4560979400167298,3.0
sedan2door_-20_23_-8_10_15_140_60_420.png,-20,23,-8,10,15,140,60,420,0.2502062859728602,13.0
sedan4door_-20_45_-30_10_20_20_30_420.png,-20,45,-30,10,20,20,30,420,0.42456170445591845,10.0
sedan2door_0_15_-8_35_20_80_30_420.png,0,15,-8,35,20,80,30,420,0.7565998569611581,0.0
sedan4door_-40_23_-30_35_20_20_30_420.png,-40,23,-30,35,20,20,30,420,0.3990072072781773,6.0
sedan2door_-40_23_-8_35_20_80_60_420.png,-40,23,-8,35,20,80,60,420,0.14223788307617719,2.0
hybrid_-40_15_-30_35_15_230_30_420.png,-40,15,-30,35,15,230,30,420,0.22472561761172102,1.0
sedan2door_-40_45_-30_35_15_230_30_420.png,-40,45,-30,35,15,230,30,420,None,8.0
sedan2door_0_23_-30_10_20_230_60_420.png,0,23,-30,10,20,230,60,420,0.5648174417429956,1.0
suv_-20_23_-8_10_15_230_60_420.png,-20,23,-8,10,15,230,60,420,0.15628114210432714,4.0
sedan4door_-20_15_-8_10_15_20_30_420.png,-20,15,-8,10,15,20,30,420,0.30461494010431195,11.0
hybrid_0_45_-8_35_15_80_60_420.png,0,45,-8,35,15,80,60,420,0.8355930528565331,0.0
hybrid_-20_45_-8_35_20_20_60_420.png,-20,45,-8,35,20,20,60,420,0.3451803887215561,11.0
sedan4door_0_23_-8_10_15_230_60_420.png,0,23,-8,10,15,230,60,420,0.2912103823720985,0.0
sedan4door_0_23_-30_35_20_20_30_420.png,0,23,-30,35,20,20,30,420,0.5218795747191682,4.0
hatchback_0_23_-30_35_20_140_30_420.png,0,23,-30,35,20,140,30,420,0.06730473806059559,1.0
hybrid_-20_15_-8_35_20_140_30_420.png,-20,15,-8,35,20,140,30,420,0.23271458040034104,2.0
hybrid_-20_15_-30_35_20_230_30_420.png,-20,15,-30,35,20,230,30,420,0.49453645402272,17.0
sedan4door_-20_15_-30_35_15_140_60_420.png,-20,15,-30,35,15,140,60,420,0.05263133250706118,10.0
hybrid_-40_15_-8_10_15_80_60_420.png,-40,15,-8,10,15,80,60,420,0.1722396314457645,6.0
hatchback_-40_23_-30_10_15_80_60_420.png,-40,23,-30,10,15,80,60,420,0.1164312543717331,6.0
hatchback_-20_15_-8_10_15_230_60_420.png,-20,15,-8,10,15,230,60,420,0.06934911153239041,3.0
hybrid_-20_45_-30_35_15_140_60_420.png,-20,45,-30,35,15,140,60,420,0.18200639240964164,15.0
sedan4door_-40_45_-8_10_15_20_30_420.png,-40,45,-8,10,15,20,30,420,0.32416541570161744,6.0
hatchback_-20_23_-8_10_15_140_60_420.png,-20,23,-8,10,15,140,60,420,0.2842250227878221,11.0
suv_-40_15_-8_35_15_80_30_420.png,-40,15,-8,35,15,80,30,420,0.07297725594609035,5.0
sedan2door_0_23_-8_10_15_20_60_420.png,0,23,-8,10,15,20,60,420,0.7933540438895782,3.0
suv_-20_15_-8_10_15_140_30_420.png,-20,15,-8,10,15,140,30,420,0.34377892469707955,6.0
hybrid_0_45_-30_35_20_140_60_420.png,0,45,-30,35,20,140,60,420,0.6272264101867127,0.0
suv_0_15_-8_10_20_80_30_420.png,0,15,-8,10,20,80,30,420,0.7712411119022785,1.0
sedan4door_-20_45_-30_35_15_80_30_420.png,-20,45,-30,35,15,80,30,420,0.38306075811349216,2.0
hatchback_-20_45_-30_10_15_140_60_420.png,-20,45,-30,10,15,140,60,420,0.44254011802209886,9.0
sedan4door_-20_23_-8_10_20_140_30_420.png,-20,23,-8,10,20,140,30,420,0.10242143395828875,11.0
sedan2door_-20_15_-30_10_15_20_30_420.png,-20,15,-30,10,15,20,30,420,0.4601949929300071,5.0
suv_-20_15_-8_10_20_80_60_420.png,-20,15,-8,10,20,80,60,420,0.4394663999411171,3.0
hybrid_-40_15_-30_35_20_140_60_420.png,-40,15,-30,35,20,140,60,420,0.12376443863859739,9.0
suv_0_23_-30_35_15_230_30_420.png,0,23,-30,35,15,230,30,420,0.6223936179832176,9.0
sedan4door_-20_45_-30_35_20_230_30_420.png,-20,45,-30,35,20,230,30,420,0.16920560948988972,15.0
hybrid_-40_23_-8_35_15_140_30_420.png,-40,23,-8,35,15,140,30,420,0.19113848190899044,8.0
suv_-20_15_-8_35_20_80_30_420.png,-20,15,-8,35,20,80,30,420,0.5063080495575986,4.0
hybrid_0_23_-30_10_20_20_60_420.png,0,23,-30,10,20,20,60,420,0.7433945201688645,3.0
suv_-40_15_-30_10_15_80_30_420.png,-40,15,-30,10,15,80,30,420,0.14546888284054413,6.0
suv_0_45_-8_10_20_80_30_420.png,0,45,-8,10,20,80,30,420,0.848915438964217,5.0
sedan4door_-40_45_-30_10_15_140_30_420.png,-40,45,-30,10,15,140,30,420,0.08519892776891475,3.0
hybrid_0_45_-30_35_20_20_60_420.png,0,45,-30,35,20,20,60,420,0.6887171279613585,4.0
hybrid_-20_45_-8_10_20_140_30_420.png,-20,45,-8,10,20,140,30,420,0.3948923746744792,5.0
hatchback_-40_15_-8_10_20_20_60_420.png,-40,15,-8,10,20,20,60,420,0.3390057361376673,14.0
hatchback_-20_15_-30_35_15_230_60_420.png,-20,15,-30,35,15,230,60,420,0.07233319527471439,6.0
suv_-20_45_-8_10_15_140_60_420.png,-20,45,-8,10,15,140,60,420,0.21810236636679933,7.0
sedan4door_-40_15_-30_10_15_80_30_420.png,-40,15,-30,10,15,80,30,420,0.3376927280058558,3.0
hybrid_-40_45_-8_10_20_230_60_420.png,-40,45,-8,10,20,230,60,420,0.25207521438300656,6.0
hatchback_0_45_-30_35_20_140_30_420.png,0,45,-30,35,20,140,30,420,0.18359182905980923,2.0
sedan2door_-20_45_-30_35_20_20_60_420.png,-20,45,-30,35,20,20,60,420,0.4971894145657062,5.0
hybrid_0_23_-8_35_15_140_60_420.png,0,23,-8,35,15,140,60,420,0.5290118367927977,1.0
sedan4door_-40_15_-8_10_20_230_30_420.png,-40,15,-8,10,20,230,30,420,0.13046421841999364,3.0
suv_-40_45_-30_10_20_20_30_420.png,-40,45,-30,10,20,20,30,420,0.4519989926447789,13.0
sedan4door_0_15_-8_10_20_80_30_420.png,0,15,-8,10,20,80,30,420,0.8337417644616445,0.0
hybrid_0_23_-30_10_20_20_30_420.png,0,23,-30,10,20,20,30,420,0.6963563677726626,1.0
suv_0_23_-8_10_15_20_30_420.png,0,23,-8,10,15,20,30,420,0.6895921550463987,5.0
hybrid_0_15_-8_10_15_230_30_420.png,0,15,-8,10,15,230,30,420,0.642515839123335,22.0
hatchback_-20_45_-30_35_20_140_30_420.png,-20,45,-30,35,20,140,30,420,0.1650230212089343,12.0
sedan2door_-40_45_-8_10_15_230_60_420.png,-40,45,-8,10,15,230,60,420,0.1357503152455545,8.0
sedan2door_0_23_-8_35_20_230_60_420.png,0,23,-8,35,20,230,60,420,0.5763894969019396,2.0
hatchback_-40_15_-8_35_15_80_30_420.png,-40,15,-8,35,15,80,30,420,0.11698265046812494,4.0
sedan4door_-40_23_-8_10_20_20_60_420.png,-40,23,-8,10,20,20,60,420,0.15393609172923792,10.0
sedan2door_-40_15_-8_10_15_230_60_420.png,-40,15,-8,10,15,230,60,420,0.16075526792995054,8.0
sedan2door_-20_45_-8_35_20_20_60_420.png,-20,45,-8,35,20,20,60,420,0.5167751537607669,4.0
sedan2door_-40_45_-8_35_15_230_60_420.png,-40,45,-8,35,15,230,60,420,0.12009705822877209,8.0
suv_-40_23_-8_35_15_20_60_420.png,-40,23,-8,35,15,20,60,420,0.2038110570608866,16.0
hybrid_-20_45_-8_35_15_230_30_420.png,-20,45,-8,35,15,230,30,420,0.47782257188681604,10.0
hybrid_0_45_-8_35_15_230_60_420.png,0,45,-8,35,15,230,60,420,0.6362160086303374,3.0
hybrid_-40_45_-30_10_20_230_60_420.png,-40,45,-30,10,20,230,60,420,0.2567546208600219,7.0
hybrid_-40_45_-8_35_15_80_30_420.png,-40,45,-8,35,15,80,30,420,0.0922586829007922,2.0
